Summary Quite,edgar
http://www.nasdaq.com/symbol/vrx,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f29%2f0000885590-16-000101.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vlo,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001035002-17-000009.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vlp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0001583103-16-000046.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vhi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001564590-16-014582.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vr,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001348259-17-000013.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vr^a,http://www.nasdaq.com/symbol/vr^a
http://www.nasdaq.com/symbol/vly,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0000714310-16-000226.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vly.ws,http://www.nasdaq.com/symbol/vly.ws
http://www.nasdaq.com/symbol/vly^a,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0000714310-16-000226.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vmi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f24%2f0000102729-16-000009.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/val,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f20%2f0000102741-16-000024.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vvv,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f19%2f0001674910-16-000004.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vntv,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f08%2f0001533932-17-000015.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/var,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f23%2f0001628280-16-021672.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vgr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f08%2f0000059440-16-000072.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vvc,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001096385-17-000009.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vec,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001601548-16-000082.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vedl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f08%2f01%2f0001193125-16-666748.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/veev,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f31%2f0001564590-16-015753.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vtrb,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f14%2f0000740260-17-000056.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vtr,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f14%2f0000740260-17-000056.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ver,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001507385-17-000019.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ver^f,http://www.nasdaq.com/symbol/ver^f
http://www.nasdaq.com/symbol/pay,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f27%2f0001312073-16-000116.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vrtv,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001599489-16-000035.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vz,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f21%2f0001193125-17-050292.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vza,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f21%2f0001193125-17-050292.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vet,http://www.nasdaq.com/symbol/vet
http://www.nasdaq.com/symbol/vrs,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f14%2f0001421182-16-000085.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vsm,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f21%2f0001660690-16-000108.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vvi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001564590-16-014544.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vco,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f05%2f11%2f0001019056-16-001305.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/vnce,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f14%2f0001564590-16-016221.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vips,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f22%2f0001047469-16-012448.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/ztr,http://www.nasdaq.com/symbol/ztr
http://www.nasdaq.com/symbol/vgi,http://www.nasdaq.com/symbol/vgi
http://www.nasdaq.com/symbol/dca,http://www.nasdaq.com/symbol/dca
http://www.nasdaq.com/symbol/v,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f15%2f0001403161-16-000058.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vsh,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f17%2f0000103730-17-000007.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vpg,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f09%2f0001487952-16-000067.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vsto,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f05%2f27%2f0001616318-16-000100.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vc,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001111335-17-000003.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vsi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f23%2f0001193125-16-473644.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vslr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001564590-16-014741.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vmw,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001124610-17-000009.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/voc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001047469-16-011179.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vcra,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f14%2f0001129260-16-000024.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vg,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f12%2f0001272830-16-000113.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vno,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f13%2f0000899689-17-000004.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vno^g,http://www.nasdaq.com/symbol/vno^g
http://www.nasdaq.com/symbol/vno^i,http://www.nasdaq.com/symbol/vno^i
http://www.nasdaq.com/symbol/vno^k,http://www.nasdaq.com/symbol/vno^k
http://www.nasdaq.com/symbol/vno^l,http://www.nasdaq.com/symbol/vno^l
http://www.nasdaq.com/symbol/vjet,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f01%2f0001047469-16-011821.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/iae,http://www.nasdaq.com/symbol/iae
http://www.nasdaq.com/symbol/ihd,http://www.nasdaq.com/symbol/ihd
http://www.nasdaq.com/symbol/voya,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001535929-17-000007.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/iga,http://www.nasdaq.com/symbol/iga
http://www.nasdaq.com/symbol/igd,http://www.nasdaq.com/symbol/igd
http://www.nasdaq.com/symbol/ide,http://www.nasdaq.com/symbol/ide
http://www.nasdaq.com/symbol/iid,http://www.nasdaq.com/symbol/iid
http://www.nasdaq.com/symbol/irr,http://www.nasdaq.com/symbol/irr
http://www.nasdaq.com/symbol/ppr,http://www.nasdaq.com/symbol/ppr
http://www.nasdaq.com/symbol/vtti,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f29%2f0001628280-16-015082.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/vmc,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001396009-17-000005.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wti,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f09%2f0001564590-16-014291.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wpc,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001025378-17-000016.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wrb,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f22%2f0000011544-16-000086.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wrb^b,http://www.nasdaq.com/symbol/wrb^b
http://www.nasdaq.com/symbol/wrb^c,http://www.nasdaq.com/symbol/wrb^c
http://www.nasdaq.com/symbol/wrb^d,http://www.nasdaq.com/symbol/wrb^d
http://www.nasdaq.com/symbol/gra,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001045309-17-000022.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/gww,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0000277135-16-000037.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wnc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0001144204-16-084690.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wbc,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f17%2f0001390844-17-000004.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wdr,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001558370-17-000999.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wage,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001158863-17-000006.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wd,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001558370-17-000939.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wmt,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0000104169-16-000079.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/dis,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f23%2f0001001039-16-000516.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wac,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001040719-16-000052.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wpg,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001594686-17-000007.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wpg^h,http://www.nasdaq.com/symbol/wpg^h
http://www.nasdaq.com/symbol/wpg^i,http://www.nasdaq.com/symbol/wpg^i
http://www.nasdaq.com/symbol/wre,http://www.nasdaq.com/symbol/wre
http://www.nasdaq.com/symbol/wcn,http://www.nasdaq.com/symbol/wcn
http://www.nasdaq.com/symbol/wm,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f16%2f0001193125-17-046480.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wat,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001193125-17-056239.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wso,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f21%2f0001193125-17-049156.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wso.b,http://www.nasdaq.com/symbol/wso.b
http://www.nasdaq.com/symbol/wts,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001558370-17-000970.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/w,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001616707-16-000017.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wft,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f15%2f0001603923-17-000050.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wbs,http://www.nasdaq.com/symbol/wbs
http://www.nasdaq.com/symbol/wbs^e,http://www.nasdaq.com/symbol/wbs^e
http://www.nasdaq.com/symbol/wec,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0000107815-16-000248.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wtw,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f02%2f0001193125-16-490208.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wri,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f24%2f0000828916-16-000068.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wmk,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f18%2f0000105418-16-000069.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wcg,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f13%2f0001279363-17-000011.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wfc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f24%2f0000072971-16-001045.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wfc.ws,http://www.nasdaq.com/symbol/wfc.ws
http://www.nasdaq.com/symbol/wfc^j,http://www.nasdaq.com/symbol/wfc^j
http://www.nasdaq.com/symbol/wfc^l,http://www.nasdaq.com/symbol/wfc^l
http://www.nasdaq.com/symbol/wfc^n,http://www.nasdaq.com/symbol/wfc^n
http://www.nasdaq.com/symbol/wfc^o,http://www.nasdaq.com/symbol/wfc^o
http://www.nasdaq.com/symbol/wfc^p,http://www.nasdaq.com/symbol/wfc^p
http://www.nasdaq.com/symbol/wfc^q,http://www.nasdaq.com/symbol/wfc^q
http://www.nasdaq.com/symbol/wfc^r,http://www.nasdaq.com/symbol/wfc^r
http://www.nasdaq.com/symbol/wfc^t,http://www.nasdaq.com/symbol/wfc^t
http://www.nasdaq.com/symbol/wfc^v,http://www.nasdaq.com/symbol/wfc^v
http://www.nasdaq.com/symbol/wfc^w,http://www.nasdaq.com/symbol/wfc^w
http://www.nasdaq.com/symbol/wfc^x,http://www.nasdaq.com/symbol/wfc^x
http://www.nasdaq.com/symbol/wfe^a,http://www.nasdaq.com/symbol/wfe^a
http://www.nasdaq.com/symbol/eod,http://www.nasdaq.com/symbol/eod
http://www.nasdaq.com/symbol/hcn,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0000766704-17-000012.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/hcn^i,http://www.nasdaq.com/symbol/hcn^i
http://www.nasdaq.com/symbol/hcn^j.cl,http://www.nasdaq.com/symbol/hcn^j.cl
http://www.nasdaq.com/symbol/wair,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f14%2f0001378718-16-000075.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wcc,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0000929008-17-000005.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wst,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0000105770-16-000060.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wr,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0000054507-17-000007.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wal,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f16%2f0001212545-16-000325.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wala,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f16%2f0001212545-16-000325.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wea,http://www.nasdaq.com/symbol/wea
http://www.nasdaq.com/symbol/tli,http://www.nasdaq.com/symbol/tli
http://www.nasdaq.com/symbol/emd,http://www.nasdaq.com/symbol/emd
http://www.nasdaq.com/symbol/gdo,http://www.nasdaq.com/symbol/gdo
http://www.nasdaq.com/symbol/ehi,http://www.nasdaq.com/symbol/ehi
http://www.nasdaq.com/symbol/hix,http://www.nasdaq.com/symbol/hix
http://www.nasdaq.com/symbol/hio,http://www.nasdaq.com/symbol/hio
http://www.nasdaq.com/symbol/hyi,http://www.nasdaq.com/symbol/hyi
http://www.nasdaq.com/symbol/igi,http://www.nasdaq.com/symbol/igi
http://www.nasdaq.com/symbol/mmu,http://www.nasdaq.com/symbol/mmu
http://www.nasdaq.com/symbol/wmc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001047469-16-011025.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/dmo,http://www.nasdaq.com/symbol/dmo
http://www.nasdaq.com/symbol/mtt,http://www.nasdaq.com/symbol/mtt
http://www.nasdaq.com/symbol/mhf,http://www.nasdaq.com/symbol/mhf
http://www.nasdaq.com/symbol/mnp,http://www.nasdaq.com/symbol/mnp
http://www.nasdaq.com/symbol/gfy,http://www.nasdaq.com/symbol/gfy
http://www.nasdaq.com/symbol/wiw,http://www.nasdaq.com/symbol/wiw
http://www.nasdaq.com/symbol/wia,http://www.nasdaq.com/symbol/wia
http://www.nasdaq.com/symbol/wgp,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001423902-17-000012.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wes,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001414475-17-000014.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wnrl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0001581908-16-000067.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wnr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001339048-16-000082.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wu,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0001365135-17-000008.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wab,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f19%2f0001628280-16-011421.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wlk,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0001262823-17-000008.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wlkp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f08%2f0001604665-16-000033.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wmlp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f14%2f0001412347-16-000078.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wbk,http://www.nasdaq.com/symbol/wbk
http://www.nasdaq.com/symbol/wrk,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f25%2f0001636023-16-000362.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/whg,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001165002-17-000024.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wex,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0001309108-16-000146.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wy,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0000106535-17-000007.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wgl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f22%2f0001103601-16-000060.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/whr,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f13%2f0000106640-17-000013.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wtm,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0000776867-16-000036.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wsr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001175535-16-000049.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wwav,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001555365-17-000007.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wll,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001255474-17-000005.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wrd,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f12%2f0001193125-16-790166.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wg,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001449732-16-000018.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wmb,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0000107263-17-000003.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wpz,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0001483096-17-000003.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wsm,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f31%2f0001193125-16-525847.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wgo,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f10%2f18%2f0000107687-16-000126.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wit,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f05%2f26%2f0001193125-16-604459.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/wns,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f05%2f12%2f0001193125-16-588620.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/www,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f01%2f0000110471-16-000050.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wf,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f29%2f0001193125-16-566548.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/wday,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f22%2f0001327811-16-000032.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wk,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001445305-17-000008.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/int,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f16%2f0001558370-16-003246.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wpt,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f29%2f0001144204-16-090958.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wwe,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f09%2f0001091907-17-000008.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wor,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f08%2f01%2f0001193125-16-666636.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wpx,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001518832-17-000004.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wpxp,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001518832-17-000004.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/wyn,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f17%2f0001361658-17-000004.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/xtly,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f20%2f0001564590-16-016412.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/xel,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0000072903-17-000008.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/xhr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001616000-16-000089.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/xrm,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f14%2f0001287151-16-000125.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/xrx,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f19%2f0000108772-16-000040.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/xin,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001144204-16-091105.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/xl,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0000875159-17-000016.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/xoxo,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f04%2f0001062292-16-000054.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/xpo,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001628280-16-011979.html#FIS_BUSINESS
